dermatology-6,0.00357667896181,0.0661989699343,0.000936646112229,0.00193449470625,0.00274146002077,0.0816496580928,0.0,0.0445361771415,0.0448819761621,0.0426843530567
ecoli-0-1-3-7_vs_2-6,0.0234549495689,0.981335730442,9.20036938964e-05,0.000209176439396,0.419512195122,0.0,0.0,0.0,0.0,0.0
ecoli-0-1-3-7_vs_2-6,4.29616708076e-05,0.00287107084329,2.61917041113e-05,4.34870326535e-05,0.0178399254126,0.0,0.0,0.0,0.0,0.0
ecoli-0-1-4-6_vs_5,0.0682653734434,0.941308434162,0.00110821492656,0.00192396437419,0.425427350427,0.0,0.0,0.0,0.0,0.0
ecoli-0-1-4-6_vs_5,0.000784174619375,0.0257260995653,0.00117779739717,0.000786331136555,0.0342474110448,0.0,0.0,0.0,0.0,0.0
ecoli-0-1-4-7_vs_2-3-5-6,0.0760119484344,0.93546208024,0.00127715436431,0.00239580875756,0.446875,0.0,0.0,0.0,0.0,0.0
ecoli-0-1-4-7_vs_2-3-5-6,0.000581298767993,0.00782012983077,0.000587198776285,0.000600052203265,0.0299727152231,0.0,0.0,0.0,0.0,0.0
ecoli-0-1-4-7_vs_5-6,0.0674585244672,0.942381325515,0.000888311343976,0.00174491659646,0.429347826087,0.0,0.0,0.0,0.0,0.0
ecoli-0-1-4-7_vs_5-6,0.000349339511559,0.00769099177474,0.000213390510653,0.000353083964597,0.0175266472789,0.0,0.0,0.0,0.0,0.0
ecoli-0-1_vs_2-3-5,0.0897414175764,0.909165757046,0.00283277551145,0.00304988391658,0.408441558442,0.0,0.0,0.0,0.0,0.0
ecoli-0-1_vs_2-3-5,0.00142379952431,0.0391583465922,0.0027980217767,0.00141040112567,0.0617683842743,0.0,0.0,0.0,0.0,0.0
ecoli-0-1_vs_5,0.079147005405,0.936758527008,0.00118232162294,0.00273530213795,0.387121212121,0.0,0.0,0.0,0.0,0.0
ecoli-0-1_vs_5,0.00083313667383,0.0151861863457,0.000499231835579,0.000859259925782,0.0300080338187,0.0,0.0,0.0,0.0,0.0
ecoli-0-2-3-4_vs_5,0.0930499422443,0.905815504256,0.00274265757638,0.00297621997171,0.284259259259,0.0,0.0,0.0,0.0,0.0
ecoli-0-2-3-4_vs_5,0.00123315457297,0.0303382369036,0.0020565977177,0.00122324276762,0.0287037037037,0.0,0.0,0.0,0.0,0.0
ecoli-0-2-6-7_vs_3-5,0.0847784191777,0.904764740674,0.00277978702814,0.00212778812817,0.329583333333,0.0,0.0,0.0,0.0,0.0
ecoli-0-2-6-7_vs_3-5,0.0010175731133,0.0270395881301,0.00166994015226,0.00102710658499,0.0345833333333,0.0,0.0,0.0,0.0,0.0
ecoli-0-3-4-6_vs_5,0.0919472780193,0.911425157112,0.00254969120911,0.00321446295136,0.310757575758,0.0,0.0,0.0,0.0,0.0
ecoli-0-3-4-6_vs_5,0.00160255337732,0.0294489828078,0.00164084289385,0.00164264982685,0.0431243636916,0.0,0.0,0.0,0.0,0.0
ecoli-0-3-4-7_vs_5-6,0.086568753101,0.913524955764,0.00267464558448,0.00293187130049,0.395652173913,0.0,0.0,0.0,0.0,0.0
ecoli-0-3-4-7_vs_5-6,0.00105766362984,0.0466535554035,0.00378440132969,0.00107181050928,0.0562423417737,0.0,0.0,0.0,0.0,0.0
ecoli-0-3-4_vs_5,0.0936184716462,0.912247769791,0.00265966074123,0.00359727885394,0.313734567901,0.0,0.0,0.0,0.0,0.0
ecoli-0-3-4_vs_5,0.00170842230148,0.0319142460576,0.00185827826416,0.00173089418266,0.0378388642122,0.0,0.0,0.0,0.0,0.0
ecoli-0-4-6_vs_5,0.0944186060004,0.921248013772,0.00254867180357,0.00443916763376,0.336882716049,0.0,0.0,0.0,-0.00433963036603,0.0
ecoli-0-4-6_vs_5,0.00204119701211,0.0212191185557,0.00130661823991,0.00211190958002,0.0355812798104,0.0,0.0,0.0,0.0130188910981,0.0
ecoli-0-6-7_vs_3-5,0.0853255646322,0.91973035073,0.00188508602238,0.00262761854712,0.354305555556,0.0,0.0,0.0,0.0,0.0
ecoli-0-6-7_vs_3-5,0.000962664294554,0.0185249213124,0.000837463834503,0.000977746585986,0.0429364391705,0.0,0.0,0.0,0.0,0.0
ecoli-0-6-7_vs_5,0.0860855963623,0.934944515275,0.00119970447108,0.00340018479655,0.34,0.0,0.0,0.0,0.0,0.0
ecoli-0-6-7_vs_5,0.000487122188961,0.0081025848678,0.000345484717277,0.000495637267998,0.0330823887355,0.0,0.0,0.0,0.0,0.0
ecoli-0_vs_1,0.0248126888795,0.0191398016948,0.0351718741732,0.0171720466282,0.993064182195,0.985714285714,0.974463908185,0.97994233726,0.942965453656,0.968618621418
ecoli-0_vs_1,0.00971897583915,0.00851384871028,0.0255884760256,0.00578159936594,0.00658062736038,0.0116642368704,0.0190752585468,0.0118142122948,0.03394946213,0.0197687298879
ecoli1,0.0838476240733,0.164840882971,0.0596548324547,0.0242441054483,0.950875211745,0.721739130435,0.727105429054,0.711735394947,0.634789955347,0.806515945114
ecoli1,0.0115173746242,0.0524796909439,0.0264478920761,0.0122229489604,0.0119380996679,0.097608453568,0.102230020825,0.0305609924592,0.0382314798807,0.0399125640997
ecoli2,0.0532294263344,0.179969709332,0.0308634940407,0.0160439666076,0.944862745098,0.673333333333,0.759986088902,0.698753167725,0.661796352108,0.797817065105
ecoli2,0.00603724412304,0.0760230388528,0.00983653153519,0.00464222234353,0.0317430088087,0.141264134003,0.0718670732705,0.0687456931985,0.0598215464886,0.080912014908
ecoli3,0.0487478692023,0.335686670543,0.0168657801645,0.0156649248832,0.938444444444,0.51,0.746428571429,0.588970588235,0.574660153416,0.699297752668
ecoli3,0.00331313762861,0.0569761050539,0.00672464703309,0.00506906018398,0.027461308359,0.137477270849,0.123609040977,0.0900237866013,0.0875800061278,0.0899653501306
ecoli4,0.0116579365945,0.0876137001247,0.00680969636922,0.00698494696494,0.996808510638,0.9,0.89880952381,0.889304029304,0.888069326252,0.942230205211
ecoli4,0.00443505670835,0.0968792997062,0.00425419500195,0.00383368615812,0.00440059349149,0.133333333333,0.0876840468015,0.0715396525205,0.0711716358726,0.0714845564239
flare-F,0.0354945406352,0.855377834441,0.00334225460358,0.00268731560484,0.792837690632,0.0166666666667,0.0833333333333,0.027619047619,0.0313927689923,0.0575933262467
flare-F,0.000924886219877,0.0280370505643,0.00159904498157,0.00179261658716,0.0678169701836,0.0333333333333,0.170782512766,0.0552791308988,0.071277655391,0.115186701021
glass-0-1-2-3_vs_4-5-6,0.0493467983247,0.126541643293,0.0252234092721,0.0255867844329,0.974861111111,0.82,0.881356119371,0.845771319985,0.804628582128,0.887526331061
glass-0-1-2-3_vs_4-5-6,0.0141597429638,0.0526209024241,0.0110919188782,0.0135859780143,0.0208560061811,0.0991071249821,0.0500745303611,0.0628094631401,0.0741226675276,0.0546942055254
glass-0-1-4-6_vs_2,0.0731777056596,0.772886319142,0.0107037223129,0.00756337637897,0.737857142857,0.0,0.0,0.0,-0.0115727512472,0.0
glass-0-1-4-6_vs_2,0.00684945287456,0.0552381588391,0.00497124486284,0.00507686380277,0.140354870938,0.0,0.0,0.0,0.0176776695297,0.0
glass-0-1-5_vs_2,0.087721931346,0.793961777405,0.0109567306874,0.00320568651887,0.527391304348,0.0,0.0,0.0,0.0,0.0
glass-0-1-5_vs_2,0.00163825904049,0.0385665180467,0.00259391263103,0.0048377427004,0.178505134872,0.0,0.0,0.0,0.0,0.0
glass-0-1-6_vs_2,0.0773354148526,0.793183147751,0.0085039020739,0.00515712320838,0.681538461538,0.0,0.0,0.0,0.0,0.0
glass-0-1-6_vs_2,0.0027789768781,0.0330240468172,0.0017110622227,0.00457948142022,0.226177392809,0.0,0.0,0.0,0.0,0.0
glass-0-1-6_vs_5,0.0328360420909,0.613540079438,0.0105012714237,0.0150503331105,0.908653846154,0.25,0.233333333333,0.216666666667,0.217428852343,0.266787570402
glass-0-1-6_vs_5,0.0110845637017,0.299474933145,0.0117137041395,0.0094429613669,0.130163330487,0.403112887415,0.395811402901,0.35,0.364373758019,0.413681138785
glass-0-4_vs_5,0.00963719461188,0.0641653140838,0.00509318465589,0.00963719461188,1.0,0.9,0.966666666667,0.913333333333,0.918494589994,0.939315857275
glass-0-4_vs_5,0.00791972604164,0.0865569493835,0.00570512805345,0.00791972604164,0.0,0.2,0.1,0.136788563525,0.127501282505,0.11627146514
glass-0-6_vs_5,0.0316815537641,0.207611557115,0.0195484500847,0.0227002636046,0.989655172414,0.65,0.606666666667,0.587142857143,0.587042856637,0.73930113669
glass-0-6_vs_5,0.010740292058,0.167551647331,0.0163026069832,0.0111710807922,0.015801985155,0.320156211872,0.303973683071,0.245458061314,0.252667471076,0.278517073667
glass0,0.15823324462,0.315491160524,0.0814328670853,0.03415684362,0.848947951274,0.37619047619,0.67794039294,0.475002581841,0.348972872415,0.578506915636
glass0,0.00626607333391,0.032041077381,0.0141533296296,0.0131840126623,0.0293296927703,0.100902952859,0.0493862893407,0.0926225712184,0.0718012501225,0.0779922686291
glass1,0.174569787341,0.307291948994,0.103353017674,0.0370151134546,0.785365853659,0.540909090909,0.772063067651,0.628029274647,0.497610042724,0.696475651768
glass1,0.0170980597273,0.0462015585217,0.0131921515726,0.0163774719721,0.0589174934636,0.0799017992329,0.117060061018,0.0619303143446,0.0886168504311,0.0489280114827
glass2,0.07034061064,0.803629327454,0.0081974990456,0.00501811666505,0.758983050847,0.0,0.0,0.0,-0.0036676570678,0.0
glass2,0.00322160346416,0.0282822980799,0.00252089896836,0.00459238130229,0.084914408467,0.0,0.0,0.0,0.0110029712034,0.0
glass4,0.0190388844981,0.259578324294,0.00701191250833,0.00935492881359,0.986666666667,0.666666666667,0.636666666667,0.618095238095,0.626844918933,0.715315816814
glass4,0.0115104564532,0.263899313909,0.00517749462341,0.0036156210356,0.0172490829958,0.394405318873,0.351567916625,0.332928665931,0.332636862984,0.379313640371
glass5,0.0201161685665,0.459730216968,0.00570259320907,0.0119620098485,0.922131147541,0.4,0.55,0.45,0.453196694756,0.522518096351
glass5,0.00806165514639,0.215960461613,0.00414300680478,0.00736543678783,0.159162093129,0.3,0.415331193146,0.325320354932,0.335274326184,0.352867995987
glass6,0.0315001817923,0.185223187754,0.00914047183427,0.00939156147137,0.955454545455,0.75,0.950992063492,0.829633160957,0.821248810061,0.860042938181
glass6,0.0111798442785,0.0949075817337,0.00985478538457,0.00723008293941,0.0493574414328,0.111803398875,0.0783569402842,0.0685280355348,0.0635657573822,0.0647285165
haberman,0.193629004838,0.522585421286,0.0757938705876,0.00784251649462,0.581747512438,0.00416666666667,0.05,0.00769230769231,-0.00724338405062,0.0202595103888
haberman,0.00361878762834,0.0114101689268,0.00631856010618,0.00708836637546,0.101996443837,0.0125,0.15,0.0230769230769,0.0423851957935,0.0607785311664
iris0,0.00048211981209,0.00097746013334,0.000234449651464,0.00048211981209,1.0,1.0,1.0,1.0,1.0,1.0
iris0,0.000225416988667,0.000662139379761,6.50242749966e-05,0.000225416988667,0.0,0.0,0.0,0.0,0.0,0.0
kr-vs-k-one_vs_fifteen,9.92079898088e-05,0.00282546460815,2.59180764894e-06,9.92079898088e-05,1.0,1.0,1.0,1.0,1.0,1.0
kr-vs-k-one_vs_fifteen,0.000133606896431,0.00392615715933,2.26365868189e-06,0.000133606896431,0.0,0.0,0.0,0.0,0.0,0.0
kr-vs-k-three_vs_eleven,0.000758216171339,0.023177137873,0.000129648273162,0.000450573141078,0.999980529595,0.9625,0.992307692308,0.975987105093,0.976091824854,0.980500638914
kr-vs-k-three_vs_eleven,0.000857115289085,0.0309182547012,0.000265172798172,0.0005279374932,4.46123023263e-05,0.0572821961869,0.0230769230769,0.0307377668177,0.0303304534145,0.0297464658227
kr-vs-k-zero-one_vs_draw,0.00304550732417,0.0572006763035,0.00104215381777,0.00120116410893,0.998094541535,0.922580645161,0.963459895916,0.942158231642,0.94053490041,0.959641014165
kr-vs-k-zero-one_vs_draw,0.00178685236219,0.0309106289566,0.00103887507091,0.000844601460593,0.00518069091718,0.0413104789512,0.0341870269164,0.0328632804726,0.0338214660845,0.0219157724441
kr-vs-k-zero_vs_eight,0.00624999372153,0.213253986946,0.00238977939567,0.00247386172446,0.998630536131,0.7125,0.835714285714,0.750018315018,0.758062934192,0.835598014584
kr-vs-k-zero_vs_eight,0.00242548690981,0.150418664033,0.00217163574405,0.00101623662491,0.00118033969117,0.177218085984,0.103994756104,0.103604910009,0.0954954799012,0.108758473581
kr-vs-k-zero_vs_fifteen,0.00025567033528,0.0208168570198,2.21965195758e-06,0.00025567033528,1.0,0.9625,1.0,0.979047619048,0.979938860055,0.980143975048
kr-vs-k-zero_vs_fifteen,0.000493391901414,0.040539631627,1.21788437705e-06,0.000493391901414,0.0,0.0800390529679,0.0,0.045235588903,0.0430673939658,0.0426355271753
led7digit-0-2-4-5-6-7-8-9_vs_1,0.0336099900047,0.20655433213,0.0178877770842,0.00722839574785,0.936889556724,0.8,0.806543456543,0.797716732543,0.782904686392,0.883691975164
led7digit-0-2-4-5-6-7-8-9_vs_1,0.00952331098339,0.106438784657,0.00802135533463,0.00292128234858,0.0359447406236,0.120604537831,0.0840772538935,0.0804046638634,0.0868639233392,0.0666172230965
lymphography-normal-fibrosis,0.0157933959877,0.386816861243,0.00695950395785,0.010358426416,0.992857142857,0.4,0.3,0.333333333333,0.339727626201,0.397604704012
lymphography-normal-fibrosis,0.00769503876048,0.337717692726,0.0100323635669,0.00773301742202,0.0109108945118,0.489897948557,0.4,0.421637021356,0.426853824646,0.486979049432
new-thyroid1,0.0505089099896,0.205096529578,0.0218815730289,0.0165789291698,0.991296296296,0.59,0.98,0.731554621849,0.7292219938,0.763656452396
new-thyroid1,0.00761501221912,0.0635494427246,0.00967167194704,0.00887764883938,0.00790244010865,0.113578166916,0.06,0.101980695142,0.0973981839648,0.0780261621034
newthyroid2,0.0558065299605,0.193149137234,0.0303727137988,0.0182999562186,0.985092592593,0.6,0.949206349206,0.726578701656,0.718581193694,0.767851848575
newthyroid2,0.0116162588571,0.0529374003244,0.0113286254367,0.00969950322461,0.0216771500437,0.118321595662,0.102574567755,0.0983541022727,0.0980836105481,0.0771951695053
page-blocks-1-3_vs_4,0.0537382483253,0.89467847149,0.00315537775896,0.000205978793092,0.38162593985,0.0,0.0,0.0,0.0,0.0
page-blocks-1-3_vs_4,0.000210456032372,0.0238865495152,0.00142257441349,0.0002552801728,0.0947514445461,0.0,0.0,0.0,0.0,0.0
page-blocks0,0.08592239428,0.750606931837,0.0105644052969,0.00581823849953,0.640887471493,0.0682634730539,0.787285247432,0.124833039715,0.211154097593,0.25799327932
page-blocks0,0.00125353960247,0.0165522440838,0.000870940580784,0.0012532163829,0.0206189125745,0.018973628165,0.0925590635997,0.032601656367,0.0349829899091,0.0392884901223
pima,0.227360537706,0.422028212018,0.123537778072,0.00375200556092,0.515904166667,0.00625,0.35,0.0122553447757,0.0158670459155,0.0493150778428
pima,0.00164810048758,0.00644381330299,0.00256763786287,0.00214526732398,0.0379895272941,0.00838525491562,0.45,0.0164067411591,0.0655035432935,0.0617226843553
poker-8-9_vs_5,0.01206467988,0.953980849959,0.00134368282223,0.00118099742452,0.80987224158,0.0,0.0,0.0,-0.00263302462985,0.0
poker-8-9_vs_5,0.00127449117037,0.0206592727044,0.00127575498407,0.00127556331081,0.0957177942113,0.0,0.0,0.0,0.00278456611207,0.0
poker-8-9_vs_6,0.0147135824121,0.891539286759,0.000700386223952,0.000880916906222,0.636627527723,0.0285714285714,0.15,0.0472222222222,0.0636903562532,0.0755497233173
poker-8-9_vs_6,0.000859139213688,0.0694472505133,0.000443806719759,0.000866392795477,0.166539055623,0.0571428571429,0.320156211872,0.09464847243,0.129901927522,0.151099477471
poker-8_vs_6,0.0114332411223,0.979822684508,0.000378567111099,0.00024959038173,0.432831050228,0.0,0.0,0.0,-0.000508202517667,0.0
poker-8_vs_6,0.00037864436707,0.00547391490562,0.000355365631981,0.000371814109617,0.167446408945,0.0,0.0,0.0,0.001524607553,0.0
poker-9_vs_7,0.026219045748,0.797339267082,0.00418703942418,0.00796481337379,0.965,0.0,0.0,0.0,-0.00486316999286,0.0
poker-9_vs_7,0.00399317823928,0.142937398062,0.00602747833507,0.00932264877553,0.0212972164513,0.0,0.0,0.0,0.00991078601191,0.0
segment0,0.0406361182818,0.25840235316,0.00464776917883,0.0175415301757,0.990781051038,0.658163265306,0.995691484048,0.791267742802,0.786694120412,0.810471399173
segment0,0.00457752698975,0.033960429732,0.000590547160033,0.00445466651304,0.00889554024896,0.0504560625105,0.0066074734271,0.035045888082,0.0314912357195,0.0307112355195
shuttle-2_vs_5,0.00443705008156,0.281661376683,0.00047670255869,0.000894457156027,0.997182944606,0.678571428571,1.0,0.800638491943,0.817768666056,0.819562398892
shuttle-2_vs_5,0.00156780956345,0.120322384639,0.000270257203029,0.000522988791507,0.00303153773152,0.136464094104,0.0,0.0970043596464,0.0836086770681,0.082999415019
shuttle-6_vs_2-3,0.0417295104924,0.89988215906,0.00272257192113,0.00030477623326,0.593181818182,0.0,0.0,0.0,0.0,0.0
shuttle-6_vs_2-3,0.00046829549035,0.0353886838072,0.00135746849075,0.000563974413863,0.4257016301,0.0,0.0,0.0,0.0,0.0
shuttle-c0-vs-c4,0.198717387653,0.100849668401,0.20561217805,0.184927885574,0.998934550989,0.797222222222,0.72266526454,0.620702082357,0.613255629059,0.699528037419
shuttle-c0-vs-c4,0.134803190244,0.062171643509,0.148259590621,0.137210617747,0.000760432930541,0.158625461503,0.423636505354,0.319476052357,0.338911274757,0.221752862921
shuttle-c2-vs-c4,0.0279141142497,0.897260191023,0.00376561211709,0.00162685903365,0.402777777778,0.0,0.0,0.0,0.0,0.0
shuttle-c2-vs-c4,0.00111571344651,0.0523015660126,0.00079129577297,0.000710117219932,0.433902759773,0.0,0.0,0.0,0.0,0.0
trans1_kddcup-buffer_overflow_vs_back,0.00788540612397,0.289698791459,0.00404249632395,0.00071663464485,0.990808080808,0.244444444444,0.9,0.374265734266,0.456364185126,0.458554345167
trans1_kddcup-buffer_overflow_vs_back,0.000786387996102,0.05164968766,0.000772245429453,0.000527280667897,0.0018628385446,0.129576708774,0.3,0.179558524252,0.184141894132,0.184857666794
trans1_kddcup-guess_passwd_vs_satan,0.00243090109628,0.0792323129138,1.06885390054e-05,9.11944197608e-06,0.999915966387,0.92,1.0,0.958128078818,0.957862801955,0.959063293714
trans1_kddcup-guess_passwd_vs_satan,0.000807916008314,0.0265045167795,2.19281769728e-06,3.63297417968e-06,0.000116339269789,0.0266666666667,0.0,0.0147783251232,0.0144315499807,0.0140569787312
trans1_kddcup-land_vs_portsweep,0.00241779541997,0.126323175405,3.49996510248e-05,0.000309445204783,0.999385683761,0.85,1.0,0.904242424242,0.913276672288,0.914358107248
trans1_kddcup-land_vs_portsweep,0.00348441202473,0.18559111794,7.43581906289e-05,0.000663262614673,0.00184294871795,0.203442593596,0.0,0.133712958191,0.11950928738,0.118106950306
trans1_kddcup-land_vs_satan,0.00222735668026,0.151949915876,0.000340097530742,0.000572459153602,0.999492296919,0.833333333333,0.949047619048,0.884731934732,0.886670624674,0.91165955243
trans1_kddcup-land_vs_satan,0.00053929006781,0.0517007343759,0.000555910151995,0.000789205917676,0.000336298541882,0.07453559925,0.0788825010987,0.0574970206127,0.0586617185208,0.0410485531117
trans1_kddcup-rootkit-imap_vs_back,0.00528817457843,0.564006596959,0.000208916193152,8.5308462569e-05,0.992247474747,0.35,1.0,0.507142857143,0.580797996536,0.582456827044
trans1_kddcup-rootkit-imap_vs_back,0.00109072114539,0.138018141314,0.000206385103407,5.23809806121e-05,0.00194066929867,0.116666666667,0.0,0.13215894368,0.103635474415,0.103653483445
trans2_kddcup-buffer_overflow_vs_back,0.011165763306,0.172706929676,0.00896292921915,0.0032093065204,0.990117845118,0.911111111111,0.416333431122,0.484829921962,0.55745042336,0.921354795324
trans2_kddcup-buffer_overflow_vs_back,0.00254069423452,0.0588700351613,0.00313542887328,0.0023003004132,0.00213983593878,0.266666666667,0.205333705064,0.116749428465,0.0927437919997,0.196032072523
trans2_kddcup-guess_passwd_vs_satan,0.00292123367995,0.0951585762515,1.45947333643e-05,9.46054294662e-05,0.999243697479,0.906666666667,1.0,0.949945265463,0.95027149065,0.951635441673
trans2_kddcup-guess_passwd_vs_satan,0.00183156632876,0.0601192936363,7.08110671142e-06,0.000161840095036,0.000738986328195,0.0611010092661,0.0,0.0344572172373,0.0333473659152,0.0325061966261
trans2_kddcup-land_vs_portsweep,0.00405900223381,0.213565714194,3.00270038064e-05,0.000984197054765,0.995753205128,0.733333333333,1.0,0.833636363636,0.847489900327,0.84948203096
trans2_kddcup-land_vs_portsweep,0.00340811482984,0.181164458439,1.21124895774e-05,0.000805748532377,0.00559298953446,0.16996731712,0.0,0.128953191585,0.109127378425,0.108229443356
trans2_kddcup-land_vs_satan,0.0017047999554,0.136042350326,1.14694885403e-05,0.000305083891745,0.999299719888,0.833333333333,1.0,0.903636363636,0.909201407318,0.910097345948
trans2_kddcup-land_vs_satan,0.00150518505951,0.121155726837,3.58146885656e-06,0.000455366597589,0.000952483929183,0.129099444874,0.0,0.077587593794,0.0717669991116,0.0711066398514
trans2_kddcup-rootkit-imap_vs_back,0.00425869123077,0.391908852275,0.000734598857638,0.000316740082155,0.99476010101,0.483333333333,1.0,0.634242424242,0.683175821784,0.684682899935
trans2_kddcup-rootkit-imap_vs_back,0.00102874242989,0.169597718233,0.000721561701774,0.000424073449777,0.00167339665094,0.174005108482,0.0,0.149231579363,0.120907955752,0.120592951161
trans_lymphography-normal-fibrosis,0.014279103313,0.322947862049,0.00692984715262,0.0119530010163,0.992857142857,0.4,0.25,0.3,0.309591439302,0.396407056018
trans_lymphography-normal-fibrosis,0.0045386916625,0.24830976244,0.00709816457088,0.00585463687259,0.0109108945118,0.489897948557,0.335410196625,0.37859388972,0.388048595075,0.485508587768
vehicle0,0.166701760181,0.552024605881,0.0495159462822,0.00506634092265,0.881089463568,0.0661016949153,0.985714285714,0.12227927311,0.217993194768,0.250550535769
vehicle0,0.00421023475161,0.0216862729026,0.00395166780167,0.00235214667518,0.0217555127578,0.0297938912394,0.0428571428571,0.0514723984301,0.0483081146389,0.0572162903517
vehicle1,0.190683316373,0.552587638053,0.0655568221755,0.00143622369766,0.479774959083,0.00461538461538,0.2,0.00900045228403,0.0258942682745,0.0299446338451
vehicle1,0.000993276002441,0.00399023108537,0.000523149370646,0.00208866980663,0.0733350912463,0.00985096036528,0.4,0.0191636646901,0.0527432996839,0.0609811734822
vehicle2,0.163342327081,0.487849841591,0.0511455800437,0.00871081731962,0.84798690671,0.161538461538,0.988333333333,0.273174684726,0.345102445906,0.395986105329
vehicle2,0.00640570951945,0.0303683232634,0.00352069783675,0.004071819062,0.0383580885804,0.0572547509721,0.0236290781313,0.079548650003,0.0560062235658,0.0668088079904
vehicle3,0.188209084385,0.560393805547,0.0648004663154,0.00199805457376,0.487798663325,0.0015873015873,0.05,0.00307692307692,-0.00721396805261,0.0125656172488
vehicle3,0.00151080791249,0.00236132052392,0.00220988598773,0.00190909083519,0.0657336556251,0.0047619047619,0.15,0.00923076923077,0.0272715899423,0.0376968517463
vowel0,0.00242353522574,0.00980982655102,0.00168216026,0.00156729045838,0.999862315847,0.992592592593,0.979153439153,0.985509982312,0.984241887172,0.995147506128
vowel0,0.00235605309769,0.00903280945039,0.00240620417555,0.000738804459125,0.000301650864659,0.0148148148148,0.0309466824221,0.0174910682632,0.0189532685145,0.00757091692241
winequality-red-3_vs_5,0.01442133918,0.972340776207,0.000334288635516,0.000123172040975,0.458823529412,0.0,0.0,0.0,0.0,0.0
winequality-red-3_vs_5,0.000283469468309,0.0112242198898,0.000190640820817,0.000214599606094,0.19256076665,0.0,0.0,0.0,0.0,0.0
winequality-red-4,0.0304603900583,0.931995660765,0.00125298387988,3.63951024672e-05,0.450842332613,0.0,0.0,0.0,0.0,0.0
winequality-red-4,6.74894063326e-05,0.00201120740595,3.57075053054e-05,2.48188769646e-05,0.0481594740109,0.0,0.0,0.0,0.0,0.0
winequality-red-8_vs_6-7,0.019246300369,0.958182974731,0.000542382553046,6.30676240625e-05,0.442390438247,0.0,0.0,0.0,0.0,0.0
winequality-red-8_vs_6-7,0.000189218693621,0.00708876058376,6.96571877972e-05,7.14140648626e-05,0.171282050064,0.0,0.0,0.0,0.0,0.0
