ecoli-0_vs_1,0.0146151210592,0.0119509483044,0.039967392107,0.0106597088878,0.00256929060994,0.00952380952381,0.0259013909028,0.012225636902,0.0354286648887,0.0252469801867
ecoli1,0.0689926998698,0.168256560618,0.0393424557501,0.0160311769592,0.962281197064,0.760869565217,0.810375989637,0.779943210326,0.722439110572,0.845753096968
ecoli1,0.0125143124272,0.0632891282483,0.0103467391705,0.00578005133151,0.0117816387178,0.105159883673,0.047645483724,0.0566619221811,0.0667357148631,0.0542216047796
ecoli2,0.0567436593998,0.196694776076,0.0320464035159,0.0179890453656,0.926352941176,0.68,0.739381868132,0.707460611732,0.659283826684,0.805942780546
ecoli2,0.0123748799665,0.0506868492077,0.0109227864648,0.00932563125,0.0391551689914,0.0581186525805,0.0946624094179,0.0716101275567,0.0861948701343,0.0408891276534
ecoli3,0.0557443468327,0.317719867421,0.0266359556563,0.0187382885786,0.912555555556,0.5,0.621865079365,0.54787753698,0.512110978366,0.689033557855
ecoli3,0.0104702323699,0.077809949036,0.00854340591081,0.007065317545,0.0463589058127,0.126491106407,0.0641131453125,0.101554984782,0.0986417784383,0.0907345367009
ecoli4,0.0104631172042,0.0847117861227,0.00572384046476,0.00516758157739,0.995567375887,0.933333333333,0.89880952381,0.912520812521,0.908693857352,0.961595388516
ecoli4,0.00607209222578,0.0686377621378,0.00356074499815,0.00256857265381,0.00640510349936,0.0816496580928,0.108490205625,0.0817763393921,0.0862241182202,0.0439323737726
flare-F,0.0363112150701,0.918459859289,0.00171715059098,1.37790082763e-05,0.900272331155,0.0,0.0,0.0,0.0,0.0
flare-F,1.64461408988e-06,4.94584946177e-05,6.90753299784e-07,6.42127021673e-08,0.0394987777391,0.0,0.0,0.0,0.0,0.0
glass-0-1-2-3_vs_4-5-6,0.0582345413117,0.117864467996,0.0396001892227,0.0229004419497,0.959791666667,0.84,0.847579043763,0.839381683213,0.793327912604,0.891715145603
glass-0-1-2-3_vs_4-5-6,0.0160455268208,0.0650541382422,0.0239650079781,0.0129050171232,0.0241372146523,0.0853749898324,0.0683231618142,0.0505922042205,0.0632543142484,0.0422911757638
glass-0-1-4-6_vs_2,0.0761828060056,0.842148474887,0.00779301414119,0.00258406900814,0.635714285714,0.0,0.0,0.0,-0.00385758374905,0.0
glass-0-1-4-6_vs_2,0.00283395630612,0.00561304210658,0.00258584375393,0.00774715059457,0.0655627133953,0.0,0.0,0.0,0.0115727512472,0.0
glass-0-1-5_vs_2,0.0884251134683,0.811532555961,0.00982647841472,1.19538153217e-06,0.575,0.0,0.0,0.0,0.0,0.0
glass-0-1-5_vs_2,1.03248842705e-06,5.46965356889e-05,6.31832889538e-06,6.91303437061e-08,0.0572631144124,0.0,0.0,0.0,0.0,0.0
glass-0-1-6_vs_2,0.0800172543327,0.830176554679,0.0078865523763,1.20233115346e-06,0.618076923077,0.0,0.0,0.0,0.0,0.0
glass-0-1-6_vs_2,9.01550678438e-07,3.90062162948e-05,3.76197961621e-06,4.62922301597e-08,0.059759131906,0.0,0.0,0.0,0.0,0.0
glass-0-1-6_vs_5,0.0232334055933,0.125973468227,0.0192818647228,0.0173428388936,0.9875,0.8,0.563333333333,0.624285714286,0.638608160154,0.829066936606
glass-0-1-6_vs_5,0.0154466957273,0.170224038824,0.0170927236934,0.0113350270257,0.0105769230769,0.331662479036,0.280257817811,0.248810776939,0.258322256362,0.297673568003
glass-0-4_vs_5,0.0290047543407,0.185628843582,0.0159527469039,0.0206452457732,0.991666666667,0.7,0.7,0.663333333333,0.671199217664,0.730602950192
glass-0-4_vs_5,0.0242772045848,0.223875591624,0.0271694793501,0.0172625571421,0.0102062072616,0.4,0.406885187191,0.371318970398,0.370348858341,0.381295155801
glass-0-6_vs_5,0.00449073473519,0.0300922387364,0.0027251137696,0.00449073473519,1.0,1.0,0.966666666667,0.98,0.980229555709,0.998260736888
glass-0-6_vs_5,0.00456859911301,0.0506113061649,0.00364335154798,0.00456859911301,0.0,0.0,0.1,0.06,0.0593113328743,0.00521778933569
glass0,0.164290033154,0.268223496246,0.113531830248,0.0285517883012,0.816555924695,0.57619047619,0.613620610045,0.584578706178,0.400412376676,0.679463214846
glass0,0.0133072902079,0.0553377670848,0.0225482816967,0.014739899354,0.0329446196894,0.115568200948,0.0843032345777,0.0644379538699,0.0874416526692,0.055801369409
glass1,0.226776204822,0.398026683208,0.134885704224,0.0184913292929,0.618458980044,0.0954545454545,0.285357142857,0.135661877395,0.0709000002713,0.202897991461
glass1,0.014740995615,0.0244003541095,0.0211621994157,0.020808777053,0.05669301014,0.108426004017,0.331664209645,0.14624180741,0.112097250957,0.208645800939
glass2,0.0720131279114,0.846399155735,0.00638719335004,3.26045382945e-06,0.645423728814,0.0,0.0,0.0,0.0,0.0
glass2,8.80762775906e-07,4.40735555002e-05,3.97600498861e-06,8.92305091066e-08,0.0572911442395,0.0,0.0,0.0,0.0,0.0
glass4,0.0474522532086,0.725519207081,0.013548905515,0.0127468531183,0.8775,0.166666666667,0.183333333333,0.173333333333,0.163464375683,0.219184650811
glass4,0.0158370490275,0.239948155014,0.0136054506697,0.0178547927921,0.0689700462806,0.268741924943,0.283333333333,0.273577127049,0.269860111631,0.340363008768
glass5,0.0122214166093,0.222261457062,0.00533485790597,0.00706629039927,0.99262295082,0.7,0.633333333333,0.643333333333,0.649995860445,0.737540240509
glass5,0.00908314426628,0.282887826637,0.00501350820127,0.00679500106381,0.0106557377049,0.4,0.371184290855,0.357786404313,0.359992578738,0.385561077456
glass6,0.0401006046442,0.155207951273,0.0233577178618,0.0139232206739,0.924545454545,0.825,0.841691919192,0.823698395688,0.804626339128,0.893341411652
glass6,0.0207403025429,0.103423225956,0.0208658257801,0.00773501943084,0.0608378144695,0.12747548784,0.117689146724,0.0940265829457,0.101657033042,0.0731451511481
haberman,0.184382141886,0.490213665847,0.0748305512139,0.0207530801842,0.689769900498,0.1,0.39880952381,0.155924130869,0.123507413175,0.255899696063
haberman,0.00930567961541,0.0297045649342,0.0133211331451,0.00781430555905,0.0520138208439,0.0726483157257,0.283663772897,0.10807512689,0.0924552790384,0.171691677498
iris0,0.0785740848885,0.152290822333,0.0417157161664,0.0785740848885,1.0,1.0,1.0,1.0,1.0,1.0
iris0,0.00166283483769,0.00534030046986,0.00410439538202,0.00166283483769,0.0,0.0,0.0,0.0,0.0,0.0
kr-vs-k-one_vs_fifteen,0.000265026623819,0.00625310954729,5.28141319246e-05,0.000265026623819,1.0,1.0,1.0,1.0,1.0,1.0
kr-vs-k-one_vs_fifteen,0.000106223512245,0.00292729245755,2.63771390981e-05,0.000106223512245,0.0,0.0,0.0,0.0,0.0,0.0
kr-vs-k-three_vs_eleven,0.00166312060847,0.0466118742671,0.000402875178793,0.000664667677473,0.999639797508,0.945833333333,0.992,0.967356027022,0.967301457481,0.972017230785
kr-vs-k-three_vs_eleven,0.00138358628125,0.0544391805733,0.000308393504513,0.000468572648775,0.000791849665407,0.0528690730852,0.024,0.0312759095543,0.0304185002806,0.0281411928279
kr-vs-k-zero-one_vs_draw,0.00678259271072,0.136158657834,0.00199660462144,0.00149372402368,0.991873893294,0.806451612903,0.928100564413,0.859748212454,0.858935727548,0.896142975147
kr-vs-k-zero-one_vs_draw,0.00141691861831,0.0407618823445,0.00111804024018,0.000443035674444,0.0069275165132,0.0645161290323,0.0544023696847,0.0331501830863,0.0315433460563,0.0358511002991
kr-vs-k-zero_vs_eight,0.0103849966118,0.454415691185,0.00210470393912,0.00232136866698,0.979953379953,0.4125,0.913333333333,0.551102231102,0.598393734207,0.631191818485
kr-vs-k-zero_vs_eight,0.00159717286142,0.0923836229083,0.00070303884389,0.000936800620394,0.00836079554054,0.148429276088,0.155777619274,0.148661445141,0.129753376344,0.117124294657
kr-vs-k-zero_vs_fifteen,0.000132997994214,0.00782805193629,3.8143708333e-05,0.000132997994214,1.0,1.0,1.0,1.0,1.0,1.0
kr-vs-k-zero_vs_fifteen,5.66717994149e-05,0.00454467591788,2.95888573737e-05,5.66717994149e-05,0.0,0.0,0.0,0.0,1.11022302463e-16,0.0
led7digit-0-2-4-5-6-7-8-9_vs_1,0.0314915458937,0.24575942963,0.0120126473722,0.00887217358635,0.946431254696,0.727272727273,0.811515151515,0.763283703329,0.746761421665,0.843411465863
led7digit-0-2-4-5-6-7-8-9_vs_1,0.00795557717053,0.0741205602277,0.00447500194362,0.00249332355646,0.0296346787585,0.114991914915,0.0985808390012,0.0949953492591,0.101372946935,0.0693568127154
lymphography-normal-fibrosis,0.0107028419859,0.179915584229,0.00667396717053,0.00350154988446,0.997619047619,0.8,0.65,0.7,0.709591439302,0.796407056018
lymphography-normal-fibrosis,0.0101294958099,0.327890414991,0.0101281477519,0.00451995712746,0.00714285714286,0.4,0.390512483795,0.37859388972,0.3780324863,0.398237296071
new-thyroid1,0.0154118108722,0.0506413360344,0.00888782473108,0.00540825688819,0.999074074074,0.93,0.941818181818,0.934686716792,0.923516990647,0.958687741991
new-thyroid1,0.00981053522885,0.0358958926748,0.00676527641304,0.0044077227551,0.0012422599875,0.0458257569496,0.0476210940135,0.0319173104532,0.0382399843926,0.0233974995668
newthyroid2,0.0129024133863,0.0570363372582,0.00472946452115,0.00653799044175,0.997962962963,0.92,0.969318181818,0.940768588137,0.933401548346,0.954780959791
newthyroid2,0.0112446918702,0.0693559182872,0.00642176502402,0.00621999862683,0.00552150056144,0.107703296143,0.0476866710417,0.0680409458018,0.076425876673,0.0582522001326
page-blocks-1-3_vs_4,0.0265663318341,0.223988923917,0.0146912887013,0.0104030276688,0.982471804511,0.6375,0.8375,0.698016150516,0.702770307556,0.788951655891
page-blocks-1-3_vs_4,0.00947701952619,0.102541728848,0.0121303811625,0.00534700814359,0.0126322397619,0.130503831361,0.177218085984,0.0887011500007,0.0827161878885,0.0829372831536
page-blocks0,0.0538334945346,0.342144517421,0.0211465014442,0.0107248749164,0.939681533064,0.438323353293,0.819893984757,0.565604317654,0.566305845413,0.655828706436
page-blocks0,0.00363837463943,0.0556332762568,0.00882399959338,0.00250090209213,0.0145670340957,0.0698214890881,0.0576124871182,0.0589703178062,0.0422349927407,0.0540482852107
pima,0.158817963481,0.265181558094,0.102090713022,0.00775979809273,0.830008333333,0.5525,0.711363900451,0.620212089547,0.462703651702,0.695718616024
pima,0.0125809555397,0.0198808559697,0.0142417902882,0.00337652276558,0.0296465158624,0.0421307488659,0.0561070312026,0.034912877547,0.0532415928695,0.0266259394321
poker-8-9_vs_5,0.0111278599781,0.975296523984,0.000153582501558,1.32138037415e-06,0.600696864111,0.0,0.0,0.0,0.0,0.0
poker-8-9_vs_5,7.22356429672e-07,6.73331601691e-05,1.22148236735e-07,1.36594085082e-08,0.0750155685622,0.0,0.0,0.0,0.0,0.0
poker-8-9_vs_6,0.0155254832654,0.967454967944,0.000311998350485,2.33543676756e-05,0.503261578604,0.0,0.0,0.0,0.0,0.0
poker-8-9_vs_6,0.000120590814407,0.00538941094752,3.63982733283e-05,6.22336654987e-05,0.134232505283,0.0,0.0,0.0,0.0,0.0
poker-8_vs_6,0.0111604980124,0.977023994069,0.0001346590163,1.1020535165e-07,0.369680365297,0.0,0.0,0.0,0.0,0.0
poker-8_vs_6,1.20904981881e-06,0.000110843446954,3.57432816182e-07,1.35994187529e-08,0.096458623078,0.0,0.0,0.0,0.0,0.0
poker-9_vs_7,0.0306521362965,0.946355857644,0.00448917282946,0.00369589296354,0.575,0.0,0.0,0.0,-0.00352453688425,0.0
poker-9_vs_7,0.00702759516572,0.0335949482965,0.00666901717231,0.00695480095879,0.163359188569,0.0,0.0,0.0,0.0105736106528,0.0
segment0,0.00295460076291,0.0130852648127,0.00128039321337,0.000668223593858,0.999568090305,0.985714285714,0.993845772845,0.989743373955,0.988083299583,0.992320701708
segment0,0.00134630429339,0.00712786037577,0.000882943448927,0.000588438435336,0.000443371011307,0.00816326530612,0.00502529773934,0.0051495781255,0.00597719214842,0.00419441225747
shuttle-2_vs_5,0.0001733321934,0.00118735776972,0.000158846113738,7.93678171863e-05,0.999978134111,1.0,0.9875,0.993333333333,0.993445935477,0.999897907069
shuttle-2_vs_5,0.000450112482853,0.00334599013411,0.000458487159018,0.000172237720588,6.55976676385e-05,0.0,0.0375,0.02,0.0196621935695,0.000306278793478
shuttle-6_vs_2-3,0.00106078817897,0.0243952256032,1.31932413326e-07,0.00106078817897,1.0,0.966666666667,1.0,0.98,0.981038041555,0.981649658093
shuttle-6_vs_2-3,0.0016518991387,0.0379892684985,2.01210741321e-07,0.0016518991387,0.0,0.1,0.0,0.06,0.0568858753344,0.0550510257217
shuttle-c0-vs-c4,0.000924586277538,0.0136720412084,2.6526830353e-05,0.000377238481038,0.994411828658,0.991666666667,1.0,0.995774647887,0.995514976884,0.995803989155
shuttle-c0-vs-c4,0.00141154873564,0.0208767668277,4.05593920952e-05,0.000577497948882,0.011095222693,0.0127293769304,0.0,0.00645433196473,0.00685098597488,0.00640951243805
shuttle-c2-vs-c4,0.00144505646334,0.0532848744829,5.06151835428e-06,0.00144505646334,1.0,1.0,1.0,1.0,1.0,1.0
shuttle-c2-vs-c4,0.00212138629707,0.0783563619002,6.77611639327e-06,0.00212138629707,0.0,0.0,0.0,0.0,0.0,0.0
trans1_kddcup-buffer_overflow_vs_back,1.87649313037e-08,6.70794936702e-07,9.87361304831e-09,1.87649313037e-08,1.0,1.0,1.0,1.0,1.0,1.0
trans1_kddcup-buffer_overflow_vs_back,2.9714737776e-08,1.99915262952e-06,1.77317250792e-08,2.9714737776e-08,0.0,0.0,0.0,0.0,0.0,0.0
trans1_kddcup-guess_passwd_vs_satan,0.000535987958646,0.000729919528309,0.000529876669686,0.000125657984854,0.999579831933,1.0,0.9875,0.993548387097,0.993445647373,0.999789805512
trans1_kddcup-guess_passwd_vs_satan,0.000857873162912,0.000925414198764,0.000868231005593,0.000197211989095,0.000840336134454,0.0,0.025,0.0129032258065,0.0131087052548,0.000420388975841
trans1_kddcup-land_vs_portsweep,0.00216122373825,0.0401758609243,0.00143017302313,0.00134591876037,0.999626068376,1.0,0.946428571429,0.97032967033,0.971191566466,0.99935820183
trans1_kddcup-land_vs_portsweep,0.00130139480918,0.0120728215007,0.00154197344228,0.000529798810961,0.000794127604023,0.0,0.0863813330175,0.0484140456526,0.0467471162091,0.00106449648111
trans1_kddcup-land_vs_satan,0.00122408537697,0.0289215947253,0.000874957107875,0.000583697451244,0.999964985994,1.0,0.932142857143,0.962637362637,0.963874537263,0.999474403093
trans1_kddcup-land_vs_satan,0.000960108131231,0.0251665431634,0.000970044045404,0.000421607856565,0.000105042016807,0.0,0.088135447709,0.0491934709574,0.0472587708377,0.000705261283687
trans1_kddcup-rootkit-imap_vs_back,9.12516875621e-09,8.07442609131e-09,9.13472096226e-09,9.12516875621e-09,1.0,1.0,1.0,1.0,1.0,1.0
trans1_kddcup-rootkit-imap_vs_back,2.51737163444e-08,1.40809015687e-08,2.54086448442e-08,2.51737163444e-08,0.0,0.0,0.0,0.0,2.22044604925e-16,0.0
trans2_kddcup-buffer_overflow_vs_back,3.89260922778e-07,2.56884388955e-05,4.42721322415e-08,3.89260922778e-07,1.0,1.0,1.0,1.0,1.0,1.0
trans2_kddcup-buffer_overflow_vs_back,8.7218469365e-07,6.30617239706e-05,1.2000568034e-07,8.7218469365e-07,3.51083346858e-17,0.0,0.0,0.0,0.0,0.0
trans2_kddcup-guess_passwd_vs_satan,0.00103412967509,0.00175868379987,0.00101129708712,0.000213299316955,0.999159663866,1.0,0.975,0.987096774194,0.986891294745,0.999579611024
trans2_kddcup-guess_passwd_vs_satan,0.000976900254257,0.00111735651092,0.00101145424105,0.000163781891736,0.00102919737092,0.0,0.0306186217848,0.0158031596309,0.0160548195315,0.00051486924215
trans2_kddcup-land_vs_portsweep,0.00223945170534,0.0380690950684,0.00155042010221,0.000920737084933,0.998397435897,1.0,0.928571428571,0.961538461538,0.962167611478,0.999198074865
trans2_kddcup-land_vs_portsweep,0.000992616074228,0.0100014850802,0.00117739490476,0.000465509382478,0.00160256410256,0.0,0.0714285714286,0.0384615384615,0.0378323885224,0.000801925135204
trans2_kddcup-land_vs_satan,0.00272967140631,0.0299325740823,0.0023867776751,0.000899871222968,0.99968487395,1.0,0.82619047619,0.900659340659,0.905563560972,0.998527752387
trans2_kddcup-land_vs_satan,0.00117745476377,0.0169464595217,0.00138244509196,0.000264120935675,0.000330321468209,0.0,0.112586575405,0.067675179794,0.0628827232225,0.00107295923742
trans2_kddcup-rootkit-imap_vs_back,4.91271527302e-09,1.55448531897e-08,4.81605947378e-09,4.91271527302e-09,1.0,1.0,1.0,1.0,1.0,1.0
trans2_kddcup-rootkit-imap_vs_back,1.23207021779e-08,1.55206854014e-08,1.24702382407e-08,1.23207021779e-08,0.0,0.0,0.0,0.0,2.22044604925e-16,0.0
trans_lymphography-normal-fibrosis,0.0110066143674,0.284006793358,0.0045066101057,0.00377666382095,0.990476190476,0.5,0.4,0.433333333333,0.439727626201,0.497604704012
trans_lymphography-normal-fibrosis,0.00787622483764,0.300584361707,0.00591771588926,0.00364568363164,0.0157934513826,0.5,0.435889894354,0.448454134902,0.451949844977,0.497621998894
vehicle0,0.0259557048064,0.0574380840388,0.0163811667924,0.00617703103233,0.993430019221,0.937288135593,0.936270315796,0.935839499024,0.917031879444,0.95814152518
vehicle0,0.00724351250599,0.0252666030866,0.00909534977197,0.00150024391264,0.00363403739558,0.0330834259253,0.0384877147771,0.0210727470994,0.0274549255173,0.0158329334908
vehicle1,0.128310471715,0.299849620828,0.0690017233508,0.0111143787197,0.870671031097,0.518461538462,0.637087243931,0.57045184687,0.446506324895,0.68134636168
vehicle1,0.00714829635604,0.0281976136501,0.011763646664,0.00473346598067,0.0132420052692,0.0344354296702,0.0352007333472,0.0231960181586,0.0296140230551,0.0197662173284
vehicle2,0.0272858601836,0.0435118415478,0.0216758134354,0.00539042629759,0.991219312602,0.944615384615,0.925072381376,0.93428314092,0.911875285861,0.958712694319
vehicle2,0.00402020340741,0.0214983336125,0.00505373831039,0.00211617132851,0.00444166604749,0.0338461538462,0.0104922268977,0.0136389718829,0.0181048185182,0.0154872588058
vehicle3,0.133095745565,0.314207397123,0.0730429347858,0.0114173298393,0.856374269006,0.485714285714,0.611302147615,0.540150554048,0.41577315421,0.65931065411
vehicle3,0.00865675108732,0.0318289234263,0.00749987169388,0.00533760925333,0.0207285932061,0.0466569474816,0.0294233843618,0.0343688496732,0.0372933828778,0.0299738854317
vowel0,0.0177631436212,0.089083924134,0.0106045522687,0.00520391195146,0.994272339254,0.881481481481,0.866095224966,0.873208949175,0.860730846653,0.932087654297
vowel0,0.00363168008806,0.0313159241552,0.00253361862521,0.00179420570106,0.00155308700561,0.0462592444326,0.0377601851976,0.0360122751421,0.0397755968431,0.0251585854937
winequality-red-3_vs_5,0.0144152685816,0.961713985723,0.000484405094196,0.000293977088029,0.799346405229,0.0,0.0,0.0,-0.000844912885523,0.0
